project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SHP2_pY542,AGID00183,1180,3751,Old,0.36593
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SIRP-alpha,AGID02208,2570,ab8120,Set165,0.278460364046437
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SLC1A5,AGID00222,1133,sc-99002,Old,NA
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Slfn11,AGID00255,1411,sc-136891,Set165,-0.119062238536987
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SMAC,AGID00064,610,2954,Old,0.12428
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SMAD1,AGID00113,922,1649-1/ab33902,Old,0.30166
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SMAD3,AGID00091,796,1735-1/ab40854,Old,-0.16922
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SMAD4,AGID02160,2467,46535,Old,-0.079822
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SNAIL,AGID00065,616,3895,Old,-0.13113
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SOD1,AGID00325,1818,4266,Set165,-0.192125774351746
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SOD2,AGID00380,1328,13141,Set165,-0.215421917271414
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Sox2,AGID00298,1670,2748,Set165,2.30859344662853
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SRC,AGID00066,621,05-184,Old,0.10238
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SRC_pY416,AGID02157,2463,6943,Old,0.48769
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SRC_pY527,AGID00068,626,2105,Old,0.6403
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Stat3,AGID00185,1197,4904,Set165,-0.384245024932721
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,STAT3_pY705,AGID00388,637,9131,Old,0.20572
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,STAT5ALPHA,AGID00069,638,1289-1/ab32043,Old,-1.132
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,STATHMIN,AGID00077,718,1972-1/ab52630,Old,0.11327
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,STING,AGID00357,2099,13647,Set165,0.187301311882051
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,SYK,AGID00128,1033,sc-1240,Old,0.14902
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Tau,AGID00070,646,05-348,Set165,-0.406420430911025
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TAZ,AGID00327,777,2149,Old,0.19208
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TFAM,AGID00228,1333,7495,Set165,0.427097906906439
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TFRC,AGID00165,1140,22500002,Old,0.88587
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TIGAR,AGID00149,1107,S1711/ab137573,Old,0.046804
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TRANSGLUTAMINASE,AGID00109,908,MS-224-P1,Old,0.17421
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TRAP1,AGID00406,2370,612344,Set165,0.264577526422973
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TRIM24,AGID00559,2537,PA5-34561,Set165,0.0617861948535941
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TRIM25,AGID00306,1756,ab167154,Set165,-0.237379193779917
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TRIP13,AGID00426,2400,PA5-52193,Set165,0.138415325727605
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TSC1,AGID00155,1125,4906,Old,-0.48155
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TTF1,AGID00144,1081,2044-1/ab76013,Old,2.3414
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TUBERIN,AGID00071,670,1613-1/ab32554,Old,-0.21891
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TUBERIN_pT1462,AGID02194,2511,ab109403,Old,-0.40199
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,TUFM,AGID00417,1842,ab173300,Set165,-0.192305535313021
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Twist,AGID00238,1353,sc-81417,Set165,0.060938094579894
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Tyro3,AGID00436,1080,5585,Set165,2.25153494249545
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,U-Histone-H2B,AGID00295,1662,5546,Set165,-0.37226114598076
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,UBAC1,AGID00214,1270,HPA005651,Set165,0.536823010226899
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,UBQLN4,AGID00351,2020,sc-136145,Set165,0.0592904711234358
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,UGT1A,AGID00213,1267,sc-271268,Set165,2.17200085217919
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,ULK1_pS757,AGID00284,1626,6888,Set165,-0.00337966998893974
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,UQCRC2,AGID00208,1256,MS304/ab14745,Set165,-0.14481591725004
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,UVRAG,AGID00313,1781,13115,Set165,-0.20350511886738
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,VASP,AGID00073,678,3112,Set165,0.32492030339161
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,VAV1,AGID00184,1181,2502,Set165,-0.0668249874094472
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,VEGFR2,AGID00074,688,2479,Old,0.48023
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,VHL,AGID00421,2394,68547,Set165,0.332830584794882
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Vinculin,AGID00231,1343,SAB4200080,Set165,0.121809355825291
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Wee1,AGID00317,1802,4936,Set165,0.338687157758348
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,Wee1_pS642,AGID00354,2058,4910,Set165,0.393259632457352
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,WIPI1,AGID00285,1627,12124,Set165,-0.528733305680411
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,WIPI2,AGID00286,1628,8567,Set165,-0.162551213611301
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,WTAP,AGID02214,2576,ab195380,Set165,0.212418004066367
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,XBP1,AGID00133,1044,sc-32136,Old,-0.32048
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,XIAP,AGID00076,699,2042,Set165,-0.116975162879174
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,XPA,AGID00241,1359,sc-56813,Set165,-0.633153194035228
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,XPF,AGID00349,1354,ab3299,Set165,-0.0632713238713934
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,XRCC1,AGID02137,2440,PA5-29359,Old,0.24892
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YAP,AGID00088,780,sc-15407,Old,-0.11215
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YAP_pS127,AGID00089,782,4911,Old,-0.2176
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YB1,AGID00504,700,17250002,Old,-0.4017
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YB1_pS102,AGID00095,835,2900,Old,-0.13714
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YTHDF2,AGID02217,2579,ab220163,Set165,-0.132330459382345
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,YTHDF3,AGID02210,2572,ab220161,Set165,0.116023595888741
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,ZAP-70,AGID00326,1828,2705,Set165,-0.815697899102809
TCGA-LUSC,TCGA-18-5595,628b1bc3-825b-4d0e-a4cd-57eeaf98e798,TCGA-18-5595-01A,Primary Tumor,,ef6f3115-bcbf-4c18-a0a2-9b479fad067f,TCGA-18-5595-01A-21-2194-20_RPPA_data.tsv,ZEB1,AGID00432,2244,sc-25388,Set165,0.00245014259518757
